,key_word,id,tweet,user_id,user_name,date,like,retweet,verified,location,friends,followers
117,,1327790564012683265,"Soy muy fan de #TheMandalorian, pero se me hace un poco chafa que siendo Disney la empresa tan poderosa que es, esa sea su única apuesta para vender su servicio de streaming.",112247773,carlosdedia,2020-11-15 01:48:34+00:00,1,0,False,CDMX,463,543
118,,1327789054935461891,"@patyache Yo uso Roku, pero tengo el básico. La neta sí me late, cumple con lo básico Spotify, Amazon, HBO y Netflix. De repente se traban las apps de Amazon o HBO pero creo que es mi internet.",371053697,PendejaTejana,2020-11-15 01:42:34+00:00,0,0,False,,612,333
119,,1327788987541405696,"Pues mi sábado será de cerveza, comida y Netflix 🥲",99364128,danobar,2020-11-15 01:42:18+00:00,0,0,False,Villahermosa/Tabasco/🇲🇽,907,1041
120,,1327787825241096193,Hoy es Sábado de Maraton en netflix hasta el momento dejen sus sugerencias,982769817395613697,AdrinHdez4,2020-11-15 01:37:41+00:00,1,0,False,"Guaymas, Sonora",263,85
121,,1327778390863011840,Recomienden películas de miedo en Netflix o prime 🙏🏻,363506175,LuisDST,2020-11-15 01:00:11+00:00,1,0,False,"Delicias, Chihuahua, Mexico",373,1253
122,,1327770934804156417,@gonyz @CaboFilmFest @Cinemex @NetflixLAT ¡Ayñ! tantísimos recuerdos de esa edición de los @CaboFilmFest 🙌🏼,59507216,campechita,2020-11-15 00:30:34+00:00,2,0,False,,1178,12748
123,,1327769051884556289,"Te mentí, no vamos a ver Netflix, me vas a ayudar a sacar el agua de mi casa.😎",548073654,LySweetCrush_,2020-11-15 00:23:05+00:00,0,0,False,"Centro, Tabasco",433,459
124,,1327768123274104833,"Grandiosa esta serie de Netflix, hace ver sexy el jugar ajedrez... jugar ajedrez es sexy!! #QueensGambit #CHECKMATE https://t.co/eyqXPaukGB",150068919,Ruben_Gallo,2020-11-15 00:19:23+00:00,1,0,False,San Pedro Garza García,3873,1046
125,,1327763507878785025,"Lleva el poder de la fuerza al límite. Con estos palillos chinos de #StarWars.✨

#chopsticks #sushi #Disney https://t.co/TTyfo3iWu0",963249798366289922,magismx,2020-11-15 00:01:03+00:00,5,0,False,México 🇲🇽,159,158
126,,1327757609911414786,"He visto cada creación de Disney, por ti, y todavía preguntas si te quiero.",1146648958372126722,PrydeHC,2020-11-14 23:37:37+00:00,0,0,False,,107,34
127,,1327756364102430722,"Oigan sí, vi la mini serie de la #F1 hace algunos meses en #Netflix y me siento toda una conocedora del tema. Y claro que me emocioné cuando salió @SChecoPerez. Es todo, bye.",325657327,YanethGo,2020-11-14 23:32:40+00:00,1,0,False,,176,184
128,,1327756186960211970,@VogueParis Netflix Francia tiene Le Mepris y aquí pues...,1208412754488561664,Karl_p_m,2020-11-14 23:31:58+00:00,0,0,False,México,622,133
129,,1327751485145354241,"@PaoUsher @NetflixLAT Si, si, ví ayer el tráiler!! La puse en mi lista 📝",1070395633939439617,AnitaReLo,2020-11-14 23:13:17+00:00,1,0,False,México,381,122
130,,1327747510161567744,Ya vieron que está el Expreso Polar en Netflix? 🤩,292738239,_karenms,2020-11-14 22:57:29+00:00,0,0,False,"Monterrey, Nuevo León",578,646
131,,1327746824539664384,"#sabadoderelax viendo pelis en @NetflixLAT “La vida ante sí” 
Con el lloro a lo que da!!!
https://t.co/cs6rTPDiGD",115291410,reneeluna,2020-11-14 22:54:45+00:00,1,0,False,Caminos de Guanajuato,2846,480
132,,1327746402638729217,Bañarme para ponerme otra pijama y acostarme a ver Netflix o bañarme para ir por unas cervecitas. Que dilema 😣,143960537,soycarolinasoto,2020-11-14 22:53:05+00:00,0,0,False,"Guaymas, Sonora",351,327
133,,1327743200237383682,@danpetris @CaboFilmFest @Cinemex @NetflixLAT ¿Con Robert? Déjame le pregunto.,40829768,gonyz,2020-11-14 22:40:21+00:00,1,0,True,"Mexico City, Mx",2319,8013
134,,1327734872539066371,"Estoy viendo en Netflix esta película ""37 segundos"" y en una de las escenas un personaje le pone limón a su ramen. Pensé: ha de tener ancestros mexicanos. De Guadalajara, específicamente. Ya ven que aquí a todo le ponemos limón. Aunque no se me había ocurrido ponerle al ramen.",1222501418071756800,lord_pitayas,2020-11-14 22:07:16+00:00,2,0,False,,948,480
135,,1327734082806177793,"@CarlosRoRamirez @NetflixLAT ❤️ Claro que si jajajajaaja
Gashias!",873121045,Noralexa_22,2020-11-14 22:04:08+00:00,1,0,False,"San Nicolas, Nuevo León",2386,1686
136,,1327732528141066241,"@NetflixLAT ""Mi falta de experiencia la compenso son talento"" dicho por la Dra. Kaliope Torres de #GreysAnatomy",84620308,Mora_Ojendiz,2020-11-14 21:57:57+00:00,3,0,False,"chilpancingo, Gro.",236,178
137,,1327731538134396929,@Eldiamantenegro Con eso pagaría el mes de Netflix 😔,41486934,Shytaro,2020-11-14 21:54:01+00:00,1,0,False,"Hermosillo, Sonora",872,944
138,,1327728888529657856,"Cuando contraté Prime Video le pase la cuenta a Andrea para que la usará. Ahora ella ya contrató Disney + para los dos.

Con qué así funcionan los bienes mancomunados.",183297103,Chrisgpf,2020-11-14 21:43:29+00:00,17,0,False,"Saltillo, Coahuila de Zaragoza",237,523
139,,1327718399418445824,Viendo @franco_esca #netflix 🤣,215415550,danybourne,2020-11-14 21:01:48+00:00,0,0,False,,422,224
140,,1327713742285627394,"Pregunta sería , creen que cheetah girls este en Disney +?",801664890846883840,arathbarreram,2020-11-14 20:43:18+00:00,1,0,False,"Guadalajara, Jalisco",523,231
141,,1327706343281725450,"#Show | ¡Lilo &amp; Stitch regresan al cine! 😱😱😱😱
Preparan un nuevo live-action de la película de Disney. #HaahilFM 91.3 
Toda la información aquí 👉 https://t.co/bUrAM8pu28 https://t.co/UusKladg11",1083746067332632578,HaahilFM,2020-11-14 20:13:54+00:00,0,0,False,,11,59
142,,1327704670643630080,"@Kike_CMotta Esperaba el nerd ajedrecista que viniera a corregir #GambitoDeDama , ahora que @NetflixES se disculpe con la comunidad ajedrecista y reescriba la serie #QueensGambit @NetflixLAT .",35352723,Aucio,2020-11-14 20:07:15+00:00,0,0,False,"Coyoacán, CDMX ",746,515
143,,1327704305734799360,Mi vida no ha sido igual desde que quitaron shrek de netflix 😞😞,618755537,RamiroPerez97,2020-11-14 20:05:48+00:00,0,0,False,"Tampico, Tamaulipas",165,270
144,,1327701523418198016,"Ya terminé Gambito de Dama, confieso que si me emocionó mucho 🥺♟️
#Netflix #GambitoDeDama",3240405067,godivana1970,2020-11-14 19:54:45+00:00,0,0,False,"Guadalajara, Jalisco",365,221
145,,1327700908055142403,Ya tengo Disney+ 🤩,60714242,qonchiiz14,2020-11-14 19:52:18+00:00,0,1,False,Warped Tour Vans ,878,242
146,,1327699151983788032,"@ManCuervo26 @JohnsGonzalez @LopezIsraelF @disneyplusla Ojo, dice que los estrenos son en D+ para seguir luego la distribución, no que ya no vayan a sacar películas en físico",75805702,Riuzaqui,2020-11-14 19:45:19+00:00,1,0,False,México,1115,222
147,,1327689609082515457,@toni_hobbit @wil_se_ortiva @MultiversoTM Yo las vi en Netflix,121462378,cabhec,2020-11-14 19:07:24+00:00,0,0,False,Campeche,702,373
148,,1327688640177303554,Ya casiiii @NetflixLAT https://t.co/gf2LlFE4n1,85883153,perlaco,2020-11-14 19:03:33+00:00,1,0,False,"Magdalena,Sonora",929,882
149,,1327686301433303041,"Mientras que mi pequeña TV marca #LG de 32"" ya tengo mínimo 5 años con ella, ha sufrido 3 mudanzas y ahí sigue 😎😎 aún hay donde ver el Netflix 🤭🤭
@LGUS",1636252494,AbrilPartida26,2020-11-14 18:54:16+00:00,0,0,False,"Tlalnepantla de Baz, México",242,80
150,,1327681699774406656,Oye @NetflixLAT danos un milagro navideño y sube elf 🙏🏻 por favor y gracias,357561601,claudiacolin2,2020-11-14 18:35:59+00:00,0,0,False,"Metepec, México",112,150
151,,1327679799448530949,@JuanVirzi Busca en Netflix,1043595352941694981,rocio_olivier,2020-11-14 18:28:25+00:00,1,0,False,CDMX,496,150
152,,1327677632180342784,Después de la ola de cancelaciones de Netflix a series por la inflación de presupuestos para seguir las normas de sanidad de #COVID19 solo era cuestión de tiempo para que matara a #TheOrder. El día llegó y la plataforma acaba de cancelarla tras dos temporadas 🤷🏻‍♂️ https://t.co/Pmtf5gdmcC,95294154,StiviDeTivi,2020-11-14 18:19:49+00:00,11,0,True,"Distrito Federal, México",519,74678
153,,1327677369960722432,"No entiendo por qué pagar por Disney Plus, todo el contenido son cosas viejas que puedes streamer de cualquier otro lado o bajarlo en torrents (Y que todos ya han visto 200 veces) y del nuevo contenido solo vale la pena The Mandalorian",109490088,Amputechture17,2020-11-14 18:18:46+00:00,4,0,False,Champagne Supernova,345,411
154,,1327676754916478981,Ayer vi en #Netflix esta pequeña película #ElCasoWattsElPadreHomicida me quede sin palabras ...,1188468974,gonzaliiko,2020-11-14 18:16:20+00:00,0,0,False,Queretaro Capital ,13,61
155,,1327670266542100480,Que serie puedo ver en Netflix?,339240038,OrlandoArg5,2020-11-14 17:50:33+00:00,0,0,False,"Navojoa, Sonora",400,245
156,,1327666222645846018,"Siempre que hay tiempo convivo con los compañeros #extras o #figurantes y en realidad con todo el #crew Cada persona tiene un papel importante en las #grabaciones 😁 
#NETFLIX #ENEMIGOINTIMO2 #ELREY 
#TELEMUNDO #actor #HechoEnMexico #actordeseriesmexicanas  #seriesmexicanas https://t.co/mYstCi3SMl",1175490115,arnulforeyes77,2020-11-14 17:34:28+00:00,9,1,False,arnulforeyes77@hotmail.com,3054,4122
157,,1327666125514137607,#pastelespersonalizados #pocahontas #pasteldepocahontas #pocahontascake #disney #princesasdedisney #pastel #pasteleria #3lechescake #PASTELTRESLECHES #3leches #tresleches #3L en 3L pastelerías https://t.co/eG9IkgQLTg,320762693,3Lpastelerias,2020-11-14 17:34:05+00:00,0,0,False,"Naucalpan de Juárez, México",58,274
158,,1327665206961573888,"Recuerdo la vez que fuimos a Disney 🥺
Y el señor del Airbnb nos fue a dar serenata acosadora😢
(Diciéndonos hot mamasitas)

Che viejo loco!!!!! https://t.co/tsAvnlyYDl",42547236,leeloocherry59,2020-11-14 17:30:26+00:00,0,0,False,Guadalajara,2721,1090
159,,1327663057007468554,"Siempre que hay tiempo convivo con los compañeros #extras o #figurantes y en realidad con todo el #crew Cada persona tiene un papel importante en las #grabaciones😁
#NETFLIX #ENEMIGOINTIMO2 #ELREY 
#TELEMUNDO #actor #HechoEnMexico #actordeseriesmexicanas  #seriesmexicanas https://t.co/4PVnQGYMdm",1175490115,arnulforeyes77,2020-11-14 17:21:54+00:00,11,1,False,arnulforeyes77@hotmail.com,3054,4122
160,,1327662802023051264,"Retiro lo dicho. 
Lo único bueno de este año el 17 será día de poner navidad y Disney+ 
😭😭😭 https://t.co/ZjI4zLHQzQ",106826109,Paulette_Cb,2020-11-14 17:20:53+00:00,0,0,False,"Zapopan, Jalisco",428,231
161,,1327649859499855875,"@Jhonata64219757 @eugecelrod @disneyplusla Pues no sé a dónde llamaste porque te mintieron.
https://t.co/gZZqet7fFI",491935554,JackAngel0,2020-11-14 16:29:27+00:00,0,0,False,"Naucalpan de Juárez, México",1960,1395
162,,1327649247966220288,"De lo mejor del año
https://t.co/QBoFD3f6Mb",1261643060133363712,AgustinMonroyR,2020-11-14 16:27:01+00:00,0,0,False,"Distrito Federal, México",692,37
163,,1327639040963850240,"@QuintaMam Al menos, yo apostaría que acabará enterrando a su esposo y a su hijo Carlos. Una sensacional serie, querido Mario. 

Pd te recomiendo BORGEN, una serie light pero interesante sobre el sistema político parlamentario danés 🇩🇰 https://t.co/Bw5XE9YiXr",1064720709086261248,PedroAGtz,2020-11-14 15:46:28+00:00,1,0,False,"Puebla, México",2156,923
164,,1327630733888860160,"@yolaCyPress @ponchohd @NetflixLAT @batemanjason La neta, sí! Saludos, querida Yoli 😘",18502034,tutsirouge,2020-11-14 15:13:27+00:00,0,0,False,"México, DF.",4038,4920
165,,1327627663129849857,@mau_gallegos @CachoII Netflix drive to survive F1 con eso estás hecho,93974773,cabrio7,2020-11-14 15:01:15+00:00,2,0,False,"Merida,Yucatan,Mexico",3543,1552
166,,1327625416249663489,HOY entrevistamos a @dibovio y a @julianroman protagonistas de #debrutasnada @PrimeVideoMX en #DespuésDeLaFunción 👇🏻 https://t.co/XDgc62NQhS,34727288,oscaruriel,2020-11-14 14:52:19+00:00,10,2,True,,2491,66120
167,,1327612846834847747,"@jupacoma14 Ay ya se caray.

No puedo ser más covididiota jajajaja
Cómo me aislé  2 semanas y además otras 2 semanas me la pase en mi casa pues me acabé el netflix y Amazon, lo bueno que ya llega Disney+ para seguir cómodamente el distanciamiento.",101638141,nathaligame,2020-11-14 14:02:23+00:00,0,0,False,"Guadalajara, Jalisco",694,329
168,,1327608134970404865,"@SeisVicios @jmatuk @morsa @NetflixLAT Me gusta el sacrificio de la dama para recuperarla luego por un peon, o siempre me dejaban hacer esa movida por ser peque 🤨🤨😐😑",108776677,humian,2020-11-14 13:43:39+00:00,0,0,False,"Distrito Federal, México",550,13
169,,1327506309802045441,"@Skywakko Favreau ha hecho un gran trabajo con The Mandalorian, no le quito nada de crédito a Filoni de hecho el show que te cuento explica mucho al respecto. Se llama Disney Gallery: The Mandalorian.",148395960,masrockmario,2020-11-14 06:59:02+00:00,0,0,False,"Coyoacán, Distrito Federal",6607,10385
170,,1327504013185585156,Dormir temprano porque mañana tengo clases a las 7 am o terminar de ver mi película de netflix? 🤔🤔,62145166,markoo_acosta,2020-11-14 06:49:55+00:00,1,0,False,san luis potosi mexico,452,198
171,,1327499539146747904,Para cuando @NetflixLAT la siguiente temporada de Ozark?,170010143,memoruizMX,2020-11-14 06:32:08+00:00,0,0,False,"Culiacán, Sin. Méx.",994,981
172,,1327493109890969600,"¡Mi ADN Disney+ es la combinación perfecta de Rex, Ralph el Demoledor y Black Widow!. Descubre el tuyo en https://t.co/wyr5lcx8Cs",171163002,ErickMctoallin,2020-11-14 06:06:35+00:00,0,0,False,"xalapa, ver.",1026,308
173,,1327486087133065217,"""Las mejores películas psicológicas para ver en Netflix y Amazon""  https://t.co/mpQxWWUo0a",1277312521247100933,Yolanda78038276,2020-11-14 05:38:41+00:00,0,0,False,,6,44
174,,1327484599484772352,Buenísima gambito de dama @NetflixLAT,85883153,perlaco,2020-11-14 05:32:46+00:00,0,0,False,"Magdalena,Sonora",929,882
175,,1327479858105036800,@MiguelZavala @nemoaponte @ClaroVideoMx @crunchyroll_la @blim En el guante de plata mexicana del infinito. 😎,1181240927345623040,nachovmx,2020-11-14 05:13:56+00:00,0,0,False,"Mitras Centro, Monterrey",1299,176
176,,1327475255078756352,Me preguntó si este #Viernes13DeYaValioPito estará en @PrimeVideoMX alguna de Jason https://t.co/9CTv72neGt,1181240927345623040,nachovmx,2020-11-14 04:55:38+00:00,0,0,False,"Mitras Centro, Monterrey",1299,176
177,,1327473764561510405,"¿Ya has visto “Gambito de dama” en Netflix? 🤍🖤♟️

https://t.co/3qOc64YvMI",104894804,monroiii28,2020-11-14 04:49:43+00:00,0,0,False,"Puebla, México",807,38
178,,1327472098692907010,"“Basta sólo sentir, aún queda la vida ante sí”
https://t.co/dFCaeR8oMh",72142650,maumrtnz,2020-11-14 04:43:06+00:00,1,0,False,"Ciudad de México, México",1007,874
179,,1327469697076518913,"Aprovechando mi momento de descanso, me puse a buscar una nueva serie...

- Tienen que ver #TheBoys en @PrimeVideoMX, es una chulada 👏🏻

¡ALERTA! Contenido muy obscuro pero que vale la pena analizar.",208934646,Emanu_estrada,2020-11-14 04:33:33+00:00,0,0,False,Puebla,730,191
180,,1327466187060629504,"Hoy me enojé y cancelé mi servicio de TV por cable, HBO, Fox Premium y Netflix. 😤",106012381,CitizenEdgar,2020-11-14 04:19:36+00:00,9,0,False,Mexico City ,45701,123772
181,,1327463243900653570,Viernes escuchando canciones de Disney..,130707045,Sellyplata,2020-11-14 04:07:55+00:00,2,0,False,"Mérida, Yucatán",411,450
182,,1327463085259452416,@GVoizz Disney ya no tiene ideas :/ yo pienso igual que tu bro,88330963,OfficialAzp,2020-11-14 04:07:17+00:00,1,0,False,México,1700,830
183,,1327458937663197190,"Neh, también ve netflix ahí mi Gfa https://t.co/lTHobtTZAb",2936598983,MauriGzz1997,2020-11-14 03:50:48+00:00,0,0,False,"Monterrey, Nuevo León",656,456
184,,1327457127481401344,"¡Mi ADN Disney+ es la combinación perfecta de Mickey Mouse, WALL-E y Yoda!. Descubre el tuyo en https://t.co/zt4Kewi9aL",40345239,toloc,2020-11-14 03:43:36+00:00,1,0,False,"Mérida, Yucatán.",552,1309
185,,1327452179364421633,"Ella: Esto no puede seguir así.

El: No, pero no se puede acabar. 

#Rita @NetflixLAT",17647155,Karlilandia,2020-11-14 03:23:57+00:00,0,0,False,"Naucalpan de Juárez, México",1598,1932
186,,1327452160607604737,"Nadie sabe el nivel de emoción que tengo por Disney + 

🤭",132758338,LuMilan94,2020-11-14 03:23:52+00:00,2,0,False,Mexico City,723,1646
187,,1327445806547349504,"@elecwiz23 Si, pero yo los torrenteo jajaja 1500 el servicio de Disney. NNNNNEEL!",1163902407623024640,cameraonwheels,2020-11-14 02:58:37+00:00,1,0,False,"New York, USA",736,234
188,,1327444768377499648,"@jmatuk @morsa @NetflixLAT Aun no, lo que recuerdo del gambito de dama era el sacrifico de la reina pero lo más seguro es que me equivoque, a revisar el manual de usuario de ajedrez https://t.co/tQe3Apot5J",108776677,humian,2020-11-14 02:54:30+00:00,2,0,False,"Distrito Federal, México",550,13
189,,1327440212994252800,¿Qué tal la excusa que le da “Francisco” a “Malena”? ¿Ustedes le creen? 🤔🧐🤨 Vean “Un buen abogado” por @blim @Canal_Estrellas @LaRosaDeGpeOf Capítulo 1498 #unbuenabogado #larosadeguadalupe #infidelidad #matrimonio #tv #tvseries #actriz #vinotinto #vestidorojo #labiosrojos https://t.co/hPea8AF9rD,473553472,soledad_esponda,2020-11-14 02:36:24+00:00,2,0,False,,327,2911
190,,1327435645673992193,Mejor veo #BloodofZeus de #Netflix !!!! https://t.co/d083zcqUKE,222932064,effyoropeza,2020-11-14 02:18:15+00:00,3,1,False,"CDMX , Villa Coapa !!! ",438,94271
191,,1327429851347881985,"mi madre despues de destruirme psicologicamente:
kres k estas letas de disney se vean bn?",1111391566596235265,AndiUchiha5,2020-11-14 01:55:13+00:00,0,0,False,,441,78
192,,1327428303548866561,@VanegasMor28 @GiancoUrias @AppRadarCovid @covid19_son @anti__fakenews @opsoms @OPSOMSMexico @SSalud_mx @NetflixLAT @reformanacional @El_Universal_Mx @EugenioDerbez ¡Apuntadísimo! Thanks por compartir 🤙🏼,270217960,jlsibaja,2020-11-14 01:49:04+00:00,2,0,False,"Sonora, México",624,1803
193,,1327424708426469376,"¡Mi ADN Disney+ es la combinación perfecta de Forky, Sebastián y Star Lord!. Descubre el tuyo en https://t.co/semcIXr0CU https://t.co/vBHeF19Yd5",264411295,Sisniegha,2020-11-14 01:34:47+00:00,0,0,False,"Tabasco, México",269,363
194,,1327419739514302467,"@Soy_Richo @NetflixLAT Porque Hugo me va a prestar su cuenta, y ya tenemos prime, HBO y tendremos Disney jajaja",106012381,CitizenEdgar,2020-11-14 01:15:02+00:00,0,0,False,Mexico City ,45701,123772
195,,1327414949874962432,Una película navideña de Netflix de una mujer bisexual y un ángel que parece súper gay? Sí.,397561034,soyarturoroca,2020-11-14 00:56:00+00:00,0,0,False,"San Francisco, Campeche",352,839
196,,1327408016312967168,@Liz_2Prz @disneyplusla En el plan familiar cuantos perfiles permite?,120562106,RockettoDan,2020-11-14 00:28:27+00:00,1,0,False,"Monterrey, Nuevo León",1962,595
197,,1327397943519768576,Netflix acaba de aprobar la 2ª temporada de #SpaceForce protagonizada por #SteveCarell. https://t.co/BmSYPEAawU,95294154,StiviDeTivi,2020-11-13 23:48:26+00:00,18,2,True,"Distrito Federal, México",519,74678
198,,1327395711449583617,"¡Notición! Mi querido @ponchohd se une al elenco de #Ozark, la serie de @NetflixLAT que protagonizan @batemanjason y Laura Linney para la cuarta y última temporada. 🤗🤗👏👏 https://t.co/zcpcbFbqAq",18502034,tutsirouge,2020-11-13 23:39:34+00:00,285,13,False,"México, DF.",4038,4920
199,,1327395198280765442,"Matías ahora esta tramado con bob esponja, ya se aventó las películas en netflix",146868744,daannielap,2020-11-13 23:37:31+00:00,0,0,False,"Durango, México",709,483
200,,1327392078280605697,@pauuu_manjarrez Es más fácil que te lleve a Disney ahora a que te lleve a Six Flags.,287797022,XimenaFragoso,2020-11-13 23:25:07+00:00,0,0,False,"Metepec, México",210,577
201,,1327388284847210496,"Oigan, vean la de “Yo, Adolescente” en @NetflixLAT está padre. :’)",49340863,tona__tiuh,2020-11-13 23:10:03+00:00,18,1,False,"San Pedro Garza García, Nuevo León",1481,47760
202,,1327388128441626625,Mi mamá está viendo Doramas en Netflix  🙂,94863710,PalaValderrama,2020-11-13 23:09:26+00:00,2,0,False,,316,73
203,,1327382950954975233,"Muy cool tu vida, pero ya fuiste a Disney conmigo?",287797022,XimenaFragoso,2020-11-13 22:48:51+00:00,4,0,False,"Metepec, México",210,577
204,,1327378243134103555,Martes llega ya! @disneyplusla https://t.co/uvyBEUiBdS,27116154,ljesuso,2020-11-13 22:30:09+00:00,0,0,False,"Tampico-Monterrey, México",1118,330
205,,1327372132209266688,"No puedo esperar a que netflix suba la temporada 17, la ocupo ver YA!!",553772490,Paula_GDL,2020-11-13 22:05:52+00:00,0,0,False,"Cd. Obregon, Sonora",316,494
206,,1327369686187716611,@NetflixLAT que buenaaaaa está #Paranormal me la eché en una sentadaaaa,236534885,dannielvlad,2020-11-13 21:56:09+00:00,1,0,False,Mexico City,995,2572
207,,1327368354487681024,Para empiernarnos viendo la #Netflix https://t.co/zSwaw2hIjl,242079805,antonio_saler,2020-11-13 21:50:51+00:00,0,0,False,CDMX,880,651
208,,1327364819859738624,Estoy harto de jugar a ser soltero la Netflix,2553011484,diegosuro,2020-11-13 21:36:48+00:00,1,1,False,"León, Guanajuato",870,1337
209,,1327361697703718913,@luismanueltea @NetflixLAT Jajajaja,106012381,CitizenEdgar,2020-11-13 21:24:24+00:00,1,0,False,Mexico City ,45701,123772
210,,1327359993276993538,Ultimo viernes sin @disneyplusla #DisneyPlus,64310480,ramnirol,2020-11-13 21:17:38+00:00,0,0,False,México,327,158
211,,1327359293939716096,"¡WoW! Mister @ponchohd se integra a la 4ª (y ultima) temporada de una de las mejores series de Netflix, #OZARK. 😱😱 Y no es el único mexicano, también #BrunoBichir estará trabajando ahí. https://t.co/RLkiF8p8V5",95294154,StiviDeTivi,2020-11-13 21:14:51+00:00,52,4,True,"Distrito Federal, México",519,74678
212,,1327358970407882755,En el Canal de Disney... https://t.co/AzAEfyJQlb,985326067,josecruzcatorce,2020-11-13 21:13:34+00:00,1,0,False,,1887,4275
213,,1327354720021868546,"¿Recuerdan que Disney haría el Live-Action de #LiloAndStich? Pues la película ya tiene director y es #JonMChu, el mismo que dirigió #CrazyRichAsians y #InTheHeights. Aún se desconoce si será para cines o la plataforma #DisneyPlus. https://t.co/nZkUfJVWs8",95294154,StiviDeTivi,2020-11-13 20:56:40+00:00,16,0,True,"Distrito Federal, México",519,74678
214,,1327351273897783296,"Por cuestiones técnicas nos retrasamos. Entraremos a la 3pm con @julioastillero en su program. No se pierdan las recomendaciones de #Netflix y #primevideo  🎬🍿 @ Mexico City, Mexico https://t.co/2h5rYISYk1",97009369,taylorjesus,2020-11-13 20:42:59+00:00,3,1,False,México D.F.,1597,4159
215,,1327345820111425536,"@PrismaRU Somos bien fans de @PMovimiento y @PrismaRU somos más de radio (bueno como no estamos en CdMx los escuchamos por internet), con decirles que no tenemos señal de tv ni pública ni cable, todo youtube, Netflix y Acorn. Saludos desde la hermana república de Metepec https://t.co/fDtQavLupk",102884640,Lucky_searching,2020-11-13 20:21:19+00:00,3,0,False,"Metepec, México",225,99
216,,1327338165951213569,"38. Over The Moon.

Segunda producción animada de Netflix, conmovedora y psicodelica para pasar el rato, la conejita me mató de ternura. https://t.co/7WDS8gRDFG",115239540,pyromaux,2020-11-13 19:50:54+00:00,1,0,False,"Zapopan, Jalisco",681,587
217,,1327332773410074626,"@enorelbot @NetflixLAT Pues nada, ya no lo voy a usar, me cautivó HBO, ya tengo prime y espero Disney Plus para star wars y alerta aeropuerto jaja ya no veo netflix",106012381,CitizenEdgar,2020-11-13 19:29:28+00:00,2,0,False,Mexico City ,45701,123772
218,,1327331779028533248,@TELMEXSoluciona Recién contraté promoción de infinitum más Netflix por $499 y en mi recibo aparece a pagar $576. ¿por qué no respetan la promoción? Intenté aclarar por la aplicación y dicen q no me pueden atender ya... https://t.co/VJQ4rTBp1A,128101154,nylvlk,2020-11-13 19:25:31+00:00,0,0,False,México,388,76
219,,1327331040793227265,"Bob Chapek el CEO de Disney mencionó estar muy contento con los resultados del Live-Action de #Mulan en #DisneyPlus, perooooo no mencionó cifras de cuanto acúmulo la película que le cuesta $30 dólares extras a los suscriptores de la plataforma. Entonces no dijo nada 🤷🏻‍♂️ https://t.co/lwlRdtN6cA",95294154,StiviDeTivi,2020-11-13 19:22:35+00:00,8,0,True,"Distrito Federal, México",519,74678
220,,1327329175091470339,"Solo imagínense que Kevin McCallister ahora tiene 40 años, decide ir a pasar las vacaciones navideñas con sus primos y olvida a su pequeño de 8 años en casa. Esa sería una buena tercera entrega de Home Alone y no la que nos dieron o el absurdo remake que planea Disney Plus. 😥😥",112840669,Sir_MikeRguez,2020-11-13 19:15:10+00:00,0,0,False,México,27,264
221,,1327326504838193152,"¡Mi ADN Disney+ es la combinación perfecta de Yoda, Woody y Groot!. Descubre el tuyo en https://t.co/27kHxKojPS",176555965,jaiirms,2020-11-13 19:04:33+00:00,0,0,False,Puebla ,1895,668
222,,1327323387526598656,"😂
¡Mi ADN Disney+ es la combinación perfecta de Pumba, Lotso y Star Lord!. Descubre el tuyo en https://t.co/EeuG0zO5Mp",298938786,doigediego,2020-11-13 18:52:10+00:00,0,0,False,"Tlaxcala, México",427,573
223,,1327322211284373504,"¿Ya has visto “Jurassic World: El reino caído” en Netflix?

https://t.co/LzRrK6h48p voy a ver Netflix un rato #Dynamite22ndWin #Netflix 📀",1274814489725227008,ORIOJULIO,2020-11-13 18:47:30+00:00,0,0,False,CDMX 🇲🇽,4956,2557
224,,1327317384949092358,Cuando se estrena esto en Netflix? https://t.co/A5no9fFMBO,211043878,csoberanis7,2020-11-13 18:28:19+00:00,1,0,False,"México, Mérida",1665,737
225,,1327312897706389504,@disneyplusla cuando la app disponible?,92340015,rdbravog,2020-11-13 18:10:29+00:00,1,0,False,MEX,573,162
226,,1327311531806232576,"Checked!...
@disneyplusla en Hacienda de Echegaray, Naucalpan de Juárez https://t.co/Q2aQaJXVEX",85359136,alextubar,2020-11-13 18:05:04+00:00,0,0,False,"México, DF",1121,220
227,,1327311256345317379,Creo que si contrato el mes Disney Plus veré Clone Wars y Rebels,92119875,Danny_Cervantes,2020-11-13 18:03:58+00:00,0,0,False,"Veracruz, Mexico",110,482
228,,1327307131251552256,Ya sólo esperando a ver lo que tiene Disney+ 👏🏾👏🏾👏🏾,533151649,pedrodejesusmx,2020-11-13 17:47:34+00:00,0,0,False,"San Nicolás de los Garza, Nuev",306,151
229,,1327305352011018241,@Leeoviidal_ Culo te dije que yo quería entrarle al disney +,356590888,IVN_DIAZ19,2020-11-13 17:40:30+00:00,0,0,False,Villahermosa TABASCO ,316,233
230,,1327303457875894272,4 días para Disney Plus. 😍😀😍😀😍😀😍😀 https://t.co/0mGzxPBHjm,491935554,JackAngel0,2020-11-13 17:32:59+00:00,1,0,False,"Naucalpan de Juárez, México",1960,1395
