,key_word,id,tweet,user_id,user_name,date,like,retweet,verified,location,friends,followers
113,,1420837959398473728,"#Show | ¡Billie Eilish confirma la fecha de su concierto ‘Happier Than Ever’! 😱😱😱😱
La cantante transmitirá este evento a través de Disney+. #HaahilFM 91.3 
Toda la información aquí 👉 https://t.co/fT4UPsVkf4 https://t.co/WAyaw7316G",1083746067332632578,HaahilFM,2021-07-29 20:05:42+00:00,0,0,False,,11,59
114,,1420836243441692676,"@disneyplusla tengo días con problemas en mi app del cel. Quiero ingresar y me arroja un error ""unable to connect"". Ya instalé y desinstalé y sigue el mismo error. Ayuda.",241769305,LDCGNeko,2021-07-29 19:58:52+00:00,0,0,False,Mexico,667,277
115,,1420835764435312643,Sex/Life de @netflix me hizo enojar. Lo que menos nos hace falta a mujeres jóvenes es fantasear a un hombre guapo con una personalidad tan oscura o idealizar el sexo cuando tu pareja es claramente violento.,101947988,PolyMonreal,2021-07-29 19:56:58+00:00,0,0,False,,236,131
116,,1420835721787625475,Mi mamá se anda viendo todos los K-dramas de Netflix 😅,248330064,MadyLatour,2021-07-29 19:56:48+00:00,0,0,False,LatOurkaLAnd,500,154
117,,1420835455445180419,La Netflix si dan ganas de llorar con todas las buenas imágenes que está dejando #Tokyo2020 🥺 Ojalá pronto haya un oro 🥇 para 🇲🇽 https://t.co/BHi1KnwqY1,131604870,RafaHb11,2021-07-29 19:55:45+00:00,0,0,False,Pachuca; México ,927,922
118,,1420833242458951680,"Esta noche conseguiremos el pase a la gran final!!! ⚽️🇲🇽👊
@MiCanal5 @TUDNMEX @blim 

#CopaOroEnTUDN
#PasiónYOrrgullo https://t.co/snArIOI2DR",467192870,TitoVilla1982,2021-07-29 19:46:57+00:00,54,3,True,"Queretaro, Mexico.",413,213943
119,,1420829940262608898,"@mike_topo Aquí ya no tiene nada que perder porque ya no saldrá con Disney, ya que “Black Widow” era la última vez que su personaje aparecía",153922086,Arcalim4,2021-07-29 19:33:50+00:00,0,0,False,En donde se me necesite!!!,2341,7937
120,,1420826639689261063,@disneyplusla D: uatu eres tú? No se supone que solo puedes observar?,627069735,Miguelonrocker,2021-07-29 19:20:43+00:00,1,0,False,México,751,111
121,,1420823319821963267,"Poner una serie en Netflix y seguir en el cel , es mi pasión",59038782,ilopher,2021-07-29 19:07:31+00:00,0,0,False,"La Paz BCS ❤️Jiquilpan, Mich",1757,298
122,,1420822831626178564,"@Prieto_Senpai @NetflixLAT De anime estoy viendo Kakegurui y One Peace, voy a buscar tus recomendaciones para ver con cuál empezar. Gracias nene",1292893246960496640,Regiomalo1,2021-07-29 19:05:35+00:00,0,0,False,"San Bernabé, Monterrey",101,2072
123,,1420821367537250306,@HBOMaxLA Es que... https://t.co/nFgnI7b8GS,95294154,StiviDeTivi,2021-07-29 18:59:46+00:00,1,0,True,"Distrito Federal, México",519,74678
124,,1420813652010147843,"Jajajajaja...

Se puso buena/controversial la platicada sobre #SOZ #SoldadosoZombies, que muy pronto se estrena en @PrimeVideoMX https://t.co/PD7etDyBAq https://t.co/tVNdQHqCBA",40829768,gonyz,2021-07-29 18:29:06+00:00,4,0,True,"Mexico City, Mx",2319,8013
125,,1420809174192201734,"Ahira que #ScarlettJohansson demando a Disney, sabemos quien es la real vengadora 👏👏👏 yo te apoyo mi chiquita, nomas te traen de gatada tras gatada desde que te mataron en endgame",45162911,inaki88,2021-07-29 18:11:19+00:00,4,0,False,Guadalajara jalisco ,1051,1122
126,,1420807513360912388,"Yo dejaba siempre mis uniformes o los cambiaba… 
Y no soy menos Coahuilense o mexicano. 
Son muy sentidos la Netflix.",266060422,ivanrock99,2021-07-29 18:04:43+00:00,5,0,False,"Torreón, Coahuila de Zaragoza",1733,1612
127,,1420805369366974478,@NetflixLAT La verdad me gustó mucho la película,1402755668206051336,AngelaC07677724,2021-07-29 17:56:12+00:00,0,0,False,,43,1
128,,1420801628731551748,"Todos nuestros sueños se pueden hacen realidad si tenemos el coraje de perseguirlos. (Walt Disney)
#BienHecho
#VamosConRM
#VamosConSM en Fresnillo, Zacatecas https://t.co/uZmtYA1v5y",1417713178985783296,VamosConSMA,2021-07-29 17:41:20+00:00,0,0,False,,228,59
129,,1420795508235378690,"@Luffy03331317 Esta increíble, lo puedes@ver en Netflix como “record of ragnarok”",81778778,Leonneltoledo,2021-07-29 17:17:00+00:00,1,0,False,CDMX,2311,99085
130,,1420792401858269194,@NetflixLAT Justo la estoy viendo... gracias tío Netflix!,735859026454401024,Enrique_Talento,2021-07-29 17:04:40+00:00,0,0,False,"Cuauhtémoc, Distrito Federal",2128,337
131,,1420791472245334019,@fersoto08 @SofiaEnTuRadio Debe ser Jungle Cruise de Disney o Un Amor Memorable,180836322,LaloGonzalezM,2021-07-29 17:00:58+00:00,2,0,False,"México, D.F.",372,24043
132,,1420788006114537475,@NetflixLAT podré verla a las 12.00am??? La he estado esperando 🇲🇽 #OBX2 #OuterBanks2 @obxnetflix https://t.co/iEGFelH8Qq,864206940821475328,Angel_Gloryhole,2021-07-29 16:47:12+00:00,2,1,False,"Monterrey, Nuevo León",4519,1075
133,,1420786460886773762,"🍿 Llegamos al #JuevesDeCine y series de tv con @Charofernandezr en @MixMxOficial 🎬 Este fin de semana tenemos de todo… 
🚤 #JungleCruise en cines y @disneyplusla 
👨🏻‍❤️‍👨🏻 #UnAmorMemorable en cines 
🥋 #ElÚltimoMercenario en @NetflixLAT 
📽 #LaÚltimaEstafa en cines https://t.co/qmvg73JxnH",180836322,LaloGonzalezM,2021-07-29 16:41:03+00:00,34,11,False,"México, D.F.",372,24043
134,,1420783871545643013,Lo veo y pues si me gusta la netflix 😅,1140567481,perlamd2,2021-07-29 16:30:46+00:00,1,0,False,saltillo,134,1925
135,,1420783459086344195,@NetflixLAT para cuándo llegará la temporada 7 de Flash a México??,104285409,master_logan,2021-07-29 16:29:08+00:00,0,0,False,,445,88
136,,1420782122823000064,"Disney + y HBO MAX, han Sido las mejores compras, ponte vrg Netflix que te cancelo jajaja",990066076133314560,PsRicardos,2021-07-29 16:23:49+00:00,0,0,False,"Progreso, Yucatán",217,37
137,,1420779126475087872,"Así quedé: 🤡
Cuando contraté prime, HBO, Netflix y recordé que no tengo tiempo de ver nada..",129674119,armasj,2021-07-29 16:11:55+00:00,5,0,False,"Veracruz, México. ",1013,989
138,,1420778839286980609,@nemeciolopezz @Johnnyvgarcia @NetflixLAT Exactamente 💥,560028580,santiago4kd,2021-07-29 16:10:46+00:00,2,0,True,"Monterrey, Nuevo León",1606,69411
139,,1420777780082528256,"@HBOMaxLA Que tal amigos... ayer me suscribí a al plan de $74.50 segun con el descuento de 50% pero al checar mi movimientos me cobras otro importe adiccional .. de $19.98, entonces cuanto sera $74.50 o $94.48 ..para saber?",93275299,erikin18,2021-07-29 16:06:34+00:00,0,0,False,"Oaxaca de Juárez, Oaxaca",349,83
140,,1420776543152902146,@Johnnyvgarcia @nemeciolopezz @NetflixLAT Para dejarla de fondo y hacer otra cosa 😂,560028580,santiago4kd,2021-07-29 16:01:39+00:00,2,0,True,"Monterrey, Nuevo León",1606,69411
141,,1420775692988452871,"#PoderosoTeEntiende un compañero de trabajo fue a Disney y él y toda su familia, se contagió de covid",981662775519801345,PepeGabrielU2,2021-07-29 15:58:16+00:00,0,0,False,"Naucalpan de Juárez, México",206,84
142,,1420775307510964226,"@LemusB612 @HBOMaxLA Sí me gusta, para promocionar algún producto.",596994160,IsraelGlezL,2021-07-29 15:56:44+00:00,1,0,False,"Solidaridad, Quintana Roo",420,441
143,,1420774410705899522,@DOBrienLATAM Osea si tenemos Disney plus vamos a poder ver starz channnel?,316200832,westlu,2021-07-29 15:53:10+00:00,1,0,False,,1177,422
144,,1420767659600359430,@karoconc Precisamente esa escena sale en un documental de Netflix algo que tiene que ver con el empoderamiento de la mujer a través del Pool dance,42666545,ettosantana,2021-07-29 15:26:21+00:00,0,0,False,"Monterrey, Nuevo León",448,1742
145,,1420765569004015621,@dannapaola Estoy viendo la serie #Elite la 1ra temporada y me encanto tu personaje. #Netflix https://t.co/1rdWf9Pvd6,176698366,juanmhdzb,2021-07-29 15:18:02+00:00,1,0,False,Salamanca Guanajuato,4942,1841
146,,1420764902457856004,"Les aviso que @HBOMaxLA acaba de subir la primera temporada de #Starstruck, una inteligente comedia con actuaciones redondas. Es como meter en una licuadora la película #NothingHill con la serie #Fleabag. Se disfruta de principio a fin. https://t.co/vzzQ8cAoMr",95294154,StiviDeTivi,2021-07-29 15:15:23+00:00,85,2,True,"Distrito Federal, México",519,74678
147,,1420761617470431240,"@Elpanchiris2 @migueldimas74 @ParamountPlusLA @brendazambranoc X3 jajaja yo antes pensaba adquirirla por the handmaid's tale y ver que más había pero con ese contenido, ay no",312405409,burninspyro,2021-07-29 15:02:20+00:00,0,0,False,San Luis Potosí,522,218
148,,1420755479756623881,"La plataforma Netflix aprueba la 2ª temporada de la serie #SweetTooth, que en pocos días de su estreno fue reproducida 60 millones de veces. https://t.co/xhscCHv64t",95294154,StiviDeTivi,2021-07-29 14:37:57+00:00,22,1,True,"Distrito Federal, México",519,74678
149,,1420750949417570308,"@HBOLAT este error nadamas no me deja unirme a ustedes, ya intente con 5 tarjetas diferentes, AYUDAAAAAAAAAAAAAAAAAAAA @HBOMaxLA https://t.co/TVwZYAUSOM",103141562,wisin1393,2021-07-29 14:19:57+00:00,0,0,False,Universo C-137,326,355
150,,1420745490233135128,"@HBOMaxLA Porque se pasma la pantalla tan constantemente?
Verifique la velocidad de Internet y ese no es problema.",134132787,CalzonEnMano,2021-07-29 13:58:15+00:00,3,0,False,Mexico,98,271
151,,1420741001195315212,"Motiven a subir más fotos, con más de 5K de seguidores y ni a 100 ❤️ y de retwi's ni hablamos.

#COVID19 #Diving #DrMilagro #Dodgers #FIFA22 #GobiernoDeInutiles #Hockey #LaFamilia #MEX #MensajePresidencial #NBADraft #Netflix #OlympicGames #OlgaGanadoraSV2021 #olimpiadastokio2021 https://t.co/Rq2lbzVTU4",1354807192403120142,Susipuracalidad,2021-07-29 13:40:25+00:00,118,34,False,"Guadalajara, Jalisco",3016,6338
152,,1420736939158818817,@IsaacPaz18 @heraldodemexico @MarioMal @MarianaYanar @katilunga @MNightShyamalan @cristofernandez @disneyplusla @DisneyPrensaMX @AppleTVPlus @jasonsudeikis @UniversalMX @GaelGarciaB @TedLasso Claro. No olvides traer una identificación ✌🏽,40829768,gonyz,2021-07-29 13:24:16+00:00,0,0,True,"Mexico City, Mx",2319,8013
153,,1420727739762499585,@EddieRohe Esta en disney+???,45162911,inaki88,2021-07-29 12:47:43+00:00,2,0,False,Guadalajara jalisco ,1051,1122
154,,1420723175432851457,"Güey, está Animatrix en HBO max https://t.co/ZlySRCDqRa",155658418,N1K4T0,2021-07-29 12:29:35+00:00,0,0,False,"Zamora, Michoacán de Ocampo",1971,477
155,,1420713408060477449,"@NetflixLAT ya no tienes nada que ofrecer. Películas x’s, contenido original de vil flojera y nada de series interesantes. Es lo mismo de hace dos meses. Bye.",254793372,ferdinandgalazm,2021-07-29 11:50:46+00:00,0,0,False,México,1140,966
156,,1420703420307148800,"@adanzuko @HBOMaxLA Ya...

Buenísima",464952442,61lb3rt0,2021-07-29 11:11:05+00:00,0,0,False,"Tlalnepantla, Estado de México",8349,13624
157,,1420669688737144833,Si vi Beauty and the beast serie está en Netflix también y esta padre😁 ahora a dormir tengo que madrugar recomendable la serie excelente,126942493,Lauraivonneit06,2021-07-29 08:57:03+00:00,9,0,False,puebla ,4950,1493
158,,1420661562352672780,"Tengo Netflix, Disney, Prime y HBO y estoy viendo Greys Anatomy por 5ta vez 🥺🤡 https://t.co/AUITqxCT0E",507776390,Franciscopal98,2021-07-29 08:24:45+00:00,0,0,False,"Paraíso, Tabasco",1230,829
159,,1420639205781250052,Nomás veo Disney :( https://t.co/Z9lKpN9zqP,1866087000,LuisAngelJA,2021-07-29 06:55:55+00:00,0,0,False,"Tijuana, Baja California",572,189
160,,1420637419129516033,"A todos los mecos que opinan de Simone Biles y de cualquier atleta de alto rendimiento, vean Athlete A en Netflix y por favor cállense el hocico.",219140419,_saraalarcon,2021-07-29 06:48:49+00:00,0,0,False,"Mérida, Yucatán",392,514
161,,1420633655354044418,Espero que Bob Odenkirk se recupere pronto y siga filmando la temporada final de Better Call Saul. No nos puedes dejar con una serie tan buena sin ti @mrbobodenkirk. Se que suena egoísta pero es de lo mejor de Netflix y de la historia de la televisión.,210732211,noocierto,2021-07-29 06:33:52+00:00,0,0,False,Chiapas. ,395,451
162,,1420632738181361664,The sopranos tiene 22 años que salió su primer temporada y aun así es muchísima mejor que cualquier serie de Netflix.,210732211,noocierto,2021-07-29 06:30:13+00:00,0,0,False,Chiapas. ,395,451
163,,1420632051007463427,"The Sopranos es buenísima, roza la perfección. No entiendo como hay gente que se obsesiona con las series de Netflix habiendo tan buenas series en HBO.",210732211,noocierto,2021-07-29 06:27:29+00:00,0,0,False,Chiapas. ,395,451
164,,1420630803814490115,"@Ambioneta @NetflixLAT Era muy divertido, ojalá te hagan caso.",1228851004701052928,AnaLaris6,2021-07-29 06:22:32+00:00,0,0,False,,1083,1830
165,,1420621420023984128,Omfg! Mueroooo Georgina Sparks o bueno su hijo en la Nueva Gossip Girl de HBO MAX!!!,137377341,PabloStardust,2021-07-29 05:45:15+00:00,1,0,False,"Mérida, México",3906,591
166,,1420618374065922053,"A ver qué tal...
La nueva serie de @NetflixLAT con narrativa novelera (60caps) que continúa el exitoso universo del #CartelDeLosSapos https://t.co/hjY0zCVesR",560028580,santiago4kd,2021-07-29 05:33:08+00:00,14,0,True,"Monterrey, Nuevo León",1606,69411
167,,1420606622683082755,【HUAWEI Video】Netflix subirá precios junto con otras plataformas digitales https://t.co/cnLAkltOdJ https://t.co/okhejq7Th8,916180340,misapelana,2021-07-29 04:46:27+00:00,1,0,False,Jalisco ,242,128
168,,1420605491324014593,"Abordando temas de orientación sexual en una caricatura como @TheMuppets 
Niños de 3-6 años viendo este capítulo, no tendrán ni idea de esto 
Comunidad LGBT lo pudiera aplaudir 
Yo evito aplaudir este capítulo 
@disneyplusla @DisneyPlusES @UNICEFMexico @DIF_NMX @MarchaLGBTCDMX https://t.co/N3eFI6Ldr8",299668738,carlos_arnaud,2021-07-29 04:41:57+00:00,1,0,False,,483,3461
169,,1420605105632681985,@elmundoes Ahora @sanchezcastejon es Pedro Disney,67637505,Silviamg1977,2021-07-29 04:40:25+00:00,1,0,False,"Madrid, Comunidad de Madrid",4990,2256
170,,1420604179266117635,"ERA NECESARIO, DISNEY? ERA NECESARIO ROMPERME ASÍ EL CORAZÓN https://t.co/mCL8Xpueqd",70514059,_suzy__bishop,2021-07-29 04:36:44+00:00,4,0,False,"Dayton, Ohio.",375,727
171,,1420600481496317953,@alealebarros apenas tuve oportunidad de ver por #blim a #BuscandoAFrida excelente tu actuación y excelente personaje #RafaelaPons se llevó la serie 👏🏽👏🏽👏🏽,112441103,LEONCITO180878,2021-07-29 04:22:02+00:00,0,0,False,Ciudad de Mexico,507,37105
172,,1420594795647356928,Qué tal la película de #lospatinesdeplata de Netflix alguien ta la vio??,3106986748,anitaee73,2021-07-29 03:59:27+00:00,17,0,False,Tampico Hermoso,5383,6200
173,,1420591673000742912,"De por sí darle todo el poder de una industria a una sola compañía es malo, pero dárselo a Disney va a tener consecuencias muy negativas que tardarán años en poder ser resueltas. Prácticamente, pretenden volver al código Hays de los años 30's, aunque sea de manera implícita.",294805238,LeSamouraiJef,2021-07-29 03:47:02+00:00,0,0,False,"Twin Peaks, WA.",595,856
174,,1420586704881307648,@paipperez @HBOMaxLA Ya se… es súper desesperante,116963893,jorgedelara,2021-07-29 03:27:18+00:00,0,0,False,DF,1231,4399
175,,1420585423621935109,"No dejen de ver #GuerraDeVecinos
Vale la pena! #Netflix #TikTok https://t.co/rrJPkVsBZc",321560708,Potosinos_slp,2021-07-29 03:22:12+00:00,1,0,False,"San Luis Potosi, Mexico. ",9211,21097
176,,1420584948977778693,Disney está interesada en volver todas sus atracciones en películas (otra vez) y ahora van por #TheHauntedMansion (otra vez) que será protagonizada por #TiffanyHaddish y #LaKeithStanfield. https://t.co/D5iTTrmMc1,95294154,StiviDeTivi,2021-07-29 03:20:19+00:00,13,0,True,"Distrito Federal, México",519,74678
177,,1420584500094914563,"me puse a ver los especiales en netflix de un  standupero de fosfo León, y confirmo qué no me hace nada de gracia ve mentadas cada dos segundos, y lo mismo de todos su speach elitista, misogino, discriminatorio, pero pues cada quien sus gustos, y en que gastar su $",206589525,Kuoki83,2021-07-29 03:18:32+00:00,0,0,False,,512,290
178,,1420575352825524230,"Hoy 10:15 hablaremos del quinto capítulo de monsters at work @cineartee @chetoscinema 

https://t.co/7BKarUy4rL

#MostersInc #MonstersUniversity #MonstersAtWork #MikeWazowski #JamesPSullivan #Sullivan #Wazowski #Mike #Tylor #Val #Duncan #Cutter #Fritz #DisneyPlus #Disney #Pixar https://t.co/giGu8a8YmT",1098994675367723008,Calvo_Amaro,2021-07-29 02:42:11+00:00,1,1,False,"Querétaro Arteaga, México",603,62
179,,1420575255479865345,"Hoy 10:15 hablaremos del quinto capítulo de monsters at work @cineartee @chetoscinema 

https://t.co/QnUAwoQwKF

#MostersInc #MonstersUniversity #MonstersAtWork #MikeWazowski #JamesPSullivan #Sullivan #Wazowski #Mike #Tylor #Val #Duncan #Cutter #Fritz #DisneyPlus #Disney #Pixar https://t.co/xpKNk5gCe9",2898052179,CinemaLeumas,2021-07-29 02:41:48+00:00,2,1,False,"Querétaro Arteaga, México",5001,1009
180,,1420571702820491268,@PrimeVideoMX Te amo tío Prime Video... Espero me la traigas con su buen doblaje mexicano,210971201,eduardonigoki,2021-07-29 02:27:41+00:00,12,1,False,"Leon, Gto",1769,527
181,,1420569480485244932,"@CarlOptimus @TacosCheco Espero que muy pronto tocayo, vi unos muy interesantes en Netflix (de aquí los de cabrito), estoy seguro que conoces mejores.",262744437,albertomata,2021-07-29 02:18:51+00:00,2,0,False,Coahuila,1137,1308
182,,1420568329098600449,"Recomiendo Yasuke en Netflix, serie anime inspirada en el primer samurai africano. @flyinglotus es el productor ejecutivo y musicaliza la serie 🙌🏼",297134325,fdolaralaguna,2021-07-29 02:14:17+00:00,2,0,False,Periferia/Otredad/SurGlobal,2311,760
183,,1420565801862565891,@PrimeVideoLat Te amo tío Prime Video... Espero me la descripción con su buen doblaje mexicano,210971201,eduardonigoki,2021-07-29 02:04:14+00:00,4,0,False,"Leon, Gto",1769,527
184,,1420564443352678400,"“Me hicieron creer que tenía demonios dentro de mi por ser gay…” La historia del hombre que fue obligado a ir terapias “Anti-Gay” por sus padres. Buena película de por qué deben desaparecer las #TerapiasDeConversion en todo el Mundo. 

#CorazonBorrado #NETFLIX 
#NicoleKidman https://t.co/RYV7lQBWtp",55912683,EdduarddoLara,2021-07-29 01:58:50+00:00,1,0,False,Sta. Ma.La Ribera CDMX ,1254,1163
185,,1420563093889892352,Maravilloso entrenamiento https://t.co/PdBVuDKVn6,1181929217711325186,Nayeli_Leslie_G,2021-07-29 01:53:29+00:00,1,0,False,,454,418
186,,1420559163692830724,"La verdad, que buena película...

#JusticeLeague 
#JusticeLeagueThroneOfAtlantis 
#JusticeLeagueMotionComic 
#Superman 

@HBOMaxLA https://t.co/DnIpJIZs9z",464952442,61lb3rt0,2021-07-29 01:37:51+00:00,3,0,False,"Tlalnepantla, Estado de México",8349,13624
187,,1420554748625891329,"@HBOMaxLA
¿Para cuándo #FlaspiontParadox ????

@V1CK_1990 

 https://t.co/7TzZjKBu79",464952442,61lb3rt0,2021-07-29 01:20:19+00:00,1,1,False,"Tlalnepantla, Estado de México",8349,13624
188,,1420554267258195974,"@V1CK_1990 @HBOMaxLA Ya llegarán...

Ya llegarán...

Disfruta lo qué hay... tengo las películas en una memoria USB insertada en la TV, así que por este lado si tenemos #FlaspointParadox en lo que la suben a la plataforma... https://t.co/YtD0g4ncps",464952442,61lb3rt0,2021-07-29 01:18:24+00:00,1,0,False,"Tlalnepantla, Estado de México",8349,13624
189,,1420553591224479745,"Esta tarde ha sido de DC en @HBOMaxLA 

Ahora estamos con...

#JusticeLeague 
#TeenTitans
 #JusticeLeagueVsTeenTitans https://t.co/sFojDqmf1J",464952442,61lb3rt0,2021-07-29 01:15:43+00:00,3,0,False,"Tlalnepantla, Estado de México",8349,13624
190,,1420552595391795200,"No te olvides de ver las noticias de la semana en donde las repaso con @FrikiChicken

https://t.co/EpekbWN1FJ

#rumors #confirmation #charla #marvelstudios #amazonprime #amazon #disney #notinews #news #noticias #estrenos #novedades #Netflix #PrimeVideo #HBO #HBOMax #DisneyPlus https://t.co/NFdeYGwy10",2898052179,CinemaLeumas,2021-07-29 01:11:45+00:00,0,1,False,"Querétaro Arteaga, México",5001,1009
191,,1420552506057297920,"Quien ya vio la serie de la chica nueva en netflix?
#nanno #Newgirlhere #netflix https://t.co/WD1F347LpA",191589742,sanguito_,2021-07-29 01:11:24+00:00,12,0,False,,987,846
192,,1420546692974354433,"Para mi gusto muy personal... esta es la mejor película de DC... y mi escena favorita de esta... 

#Superman 
#JusticeLeague 
#JusticeLeagueDark 
#ApokolipsWar 
@HBOMaxLA https://t.co/4ihh4dNGoB",464952442,61lb3rt0,2021-07-29 00:48:18+00:00,6,0,False,"Tlalnepantla, Estado de México",8349,13624
193,,1420541027308429317,Lo siento @disneyplusla pero es la verdad.. . https://t.co/XZIdbOXQr7,85219015,Brady_619,2021-07-29 00:25:47+00:00,1,1,False,Hangar 18,193,514
194,,1420538939480412163,@elcharz @diegoluna_ @NetflixLAT Parece que lo pasaron a Claro Video,570224962,yosoyMH,2021-07-29 00:17:30+00:00,1,0,False,México,938,2196
195,,1420537325130588165,Yo siempre quiero cantar canciones de películas de Disney,1135040069847457792,andresahagung,2021-07-29 00:11:05+00:00,4,0,False,"Culiacán, Sinaloa",241,219
196,,1420536108291661828,"Tengo Netflix, y ya no sé qué película ver",312930983,marisolce96,2021-07-29 00:06:15+00:00,0,0,False,Mexico ,213,98
197,,1420534789371748355,"Hbo max...

Me desconecto!",2885895076,beba_mezma,2021-07-29 00:01:00+00:00,0,0,False,en tú mente y vida. ,715,58
198,,1420528108436918276,@elapanco Las familias no creo que asistan mucho al cine gracias a la tercera ola y ha habido algo de publicidad pero creo que está más enfocada a Disney+... considerando lo mal que le ha ido a Black Widow quien sabe si esta llegue a los 100M en total,62387908,carlsalf,2021-07-28 23:34:27+00:00,2,1,False,Mexico City,2714,1441
199,,1420527133038981125,@yosoyMH @diegoluna_ @NetflixLAT Aun sigue ?¿?¿,104643006,elcharz,2021-07-28 23:30:35+00:00,0,0,False,mexico,646,139
200,,1420525755512016908,@DrNetas @diegoluna_ @NetflixLAT Jajajajajajajajajaja,43476234,alexubaldo,2021-07-28 23:25:06+00:00,0,0,False,México D.F.,1325,254
201,,1420513481674133509,No entendí que ver en HBO GO y HBO Max,19056748,elgatoraro,2021-07-28 22:36:20+00:00,0,0,False,el Nuevo Reino de León,3692,4682
202,,1420513480881356805,"@elcharz @diegoluna_ @NetflixLAT Yo vi el de Chávez en Netflix, probablemente el peor documental que he visto en mi vida del mejor deportista que hemos tenido.",570224962,yosoyMH,2021-07-28 22:36:20+00:00,1,0,False,México,938,2196
203,,1420513130459893761,"Qué feo sabe el matcha, la netflix.",42718890,KrmnR,2021-07-28 22:34:56+00:00,2,2,False,México,210,912
204,,1420510727337512960,"""Echando cura"" ""la plebe"" ""Dios guarde"" está chido el aguachile la Netflix",355809313,DanielZarateSan,2021-07-28 22:25:23+00:00,1,0,False,,331,160
205,,1420502983633252359,Buenos tampoco es que espere mucho de su Ophelia Pastrana. La Netflix.,34358132,verushhk,2021-07-28 21:54:37+00:00,0,0,False,Mexico D. F.,2926,2860
206,,1420502093161541633,@nvidela @HBOMaxLA Hoy la veré 🙌🏻,126250135,JairDR,2021-07-28 21:51:05+00:00,1,0,False,"Veracruz, México",277,491
207,,1420501996864516098,@HBOMaxLA saludos  cuando estará en fire stick de Amazon la aplicación?,139836366,ENRIKE9090,2021-07-28 21:50:42+00:00,0,0,False,Alianza Popular Revolucionaria,2854,299
208,,1420500628657385476,@Ay_Miriam por lo menos te comparto esta serie en la Netflix.. the end of the fucking World.. La música es genial..,531726088,gus_rabanovich,2021-07-28 21:45:16+00:00,1,0,False,México,1840,3168
209,,1420499249679187968,"Espero que ahora si @NetflixLAT incluya en su catálogo el documental “That Little Ol’ Band From Texas” de @ZZTop 
#DustyHillRIP 😔💔",64227160,caramjose,2021-07-28 21:39:47+00:00,1,0,False,"Puebla, México",978,1079
210,,1420498809008926727,"¿Quieres venir a ver Netflix mientras comemos palomitas o donas de Krispy Kreme?

*Enviar*",1045171191114330112,DianaLauraa8,2021-07-28 21:38:02+00:00,3,0,False,,97,229
211,,1420497765814218756,"@NetflixLAT  arruinó He-Man y todo por seguir la agenda de lo políticamente correcto.
Los niños no se compran los jugué solos, necesitan dinero de padres par eso, la cagaron y feo.",618138998,GalimatiasX,2021-07-28 21:33:53+00:00,0,0,False,,163,592
212,,1420497361881632768,"En otras noticias, la próxima semana comienzo curso de guionismo. 🙌🏻😍 agárrate @NetflixLAT",36448965,roussalazar_,2021-07-28 21:32:17+00:00,41,1,False,Monterrey Nuevo León,2407,43181
213,,1420492535667990531,"@dimemariaan 🤩 Algunas de las pelis donde aparece, tienes que verlas amiga, es una joya de actor. Las encuentras en Netflix. https://t.co/EWEB4p76Qf",2879803182,GuadalupeVBravo,2021-07-28 21:13:06+00:00,1,0,False,,1926,361
214,,1420487051816759297,@Varona92 @HBOMaxLA @HBOMaxSoporte ¿Te han dicho algo?,935724690546614273,josedenmb,2021-07-28 20:51:19+00:00,0,0,False,"Oaxaca de Juárez, Oaxaca",607,36
215,,1420484003770118145,@DanyMonBri @SatanInside_Me @HBOMaxLA @GooglePlay No lo hagas desde tu celular.,241797081,edd2303,2021-07-28 20:39:12+00:00,1,0,False,"Monterrey, Nuevo León",359,66
216,,1420482179960877066,Viendo #EstaHistoriaMeSuena a través de @blim #QueNoQuedeHuella,1195942466979061760,antoniodjesus96,2021-07-28 20:31:57+00:00,1,0,False,,475,50
217,,1420479049227509760,@HBOMaxLA La Champions. La pasan en vivo a través de la app????,216885041,jrglpzgrdll,2021-07-28 20:19:31+00:00,0,0,False,méxico city,595,102
218,,1420478273289478145,yo soy como Luca (película de Disney) solo toco agua y me salen escamas.🧜🏽‍♀️,295928326,silvanalcazar,2021-07-28 20:16:26+00:00,7,0,False,,855,1466
219,,1420477644202774531,Ya suelten el trailer del juego de las llaves 🔑 @PrimeVideoMX @Juegodellaves,112327147,gussigala23,2021-07-28 20:13:56+00:00,0,0,False,"Monterrey, Nuevo León",2187,1566
220,,1420474018319134720,"Cuando una pareja cumple muchos años de casados la gente dice: cuánto amor, convicción, paciencia y cariño. Yo tengo 28 años de casada y digo cuánto netflix, amazon, iphone, samsung e internet ilimitado💓ah y su tele cada quién, te amo viejo… mi plan de datos es bello.",1363673933170565124,UrsulaBethManzo,2021-07-28 19:59:31+00:00,2,0,False,"Juárez, Chihuahua",614,608
221,,1420469684214894597,@karoconc Las vueltas de la vida. Está en Netflix,17217370,IreneTorres,2021-07-28 19:42:18+00:00,1,0,False,"Monterrey, México",766,1926
222,,1420461478625304576,"@HBOMaxLA Llevo más de una semana intentando pagar pero su página web no me deja. Ya intenté con dos tarjetas, varios dispositivos y múltiples navegadores, seguí los pasos que me dijeron y nada. Ya se va a acabar el plazo del descuento y @HBOMaxLA y @HBOMaxSoporte no me han solucionado.",935724690546614273,josedenmb,2021-07-28 19:09:42+00:00,5,0,False,"Oaxaca de Juárez, Oaxaca",607,36
