,key_word,id,tweet,user_id,user_name,date,like,retweet,verified,location,friends,followers
26,,1382745985156272133,"Yo: necesitamos hablar de otras científicas además de Maria Skłodowska-Curie
Yo también: *grita cuando ve que hay una película de ella en Netflix*",837819300299878400,BotellitaKlein,2021-04-15 17:21:47+00:00,6,0,False,México,1309,516
27,,1382743802595536898,"Netflix prepara la biopic de #JoeyRamone y la protagonizará #PeteDavidson😱 Se llamará #ISleptWithJoeyRamone que estará basada en la novela homónima que escribió el hermano del fallecido músico, Mickey Leigh. La dirige #JasonOrley con quien Pete trabajó en #BigTimeAdolescence. https://t.co/90U3QmFuss",95294154,StiviDeTivi,2021-04-15 17:13:07+00:00,12,3,True,"Distrito Federal, México",519,74678
28,,1382742740333600770,Creo que a Netflix ya se le olvidó que tiene enlatada la cuarta temporada de Stranger Things.,280224323,Sanchezomar7,2021-04-15 17:08:54+00:00,2,0,False,Cuernavaca,2906,630
29,,1382735860085362689,"@NetflixLAT tio Netflix, para cuando la serie de la asombrosa saga de BG.5 de la autora @Darlis_Steff !!!!!!

Anexo gif del magnífico Ethan Jones pa no morir tan ignorada ❤️❤️❤️❤️❤️ https://t.co/w8fSgCtr1S",294934987,GiigyArmendariz,2021-04-15 16:41:33+00:00,0,0,False,Veracruz de Ignacio de la Llav,1150,453
30,,1382728530132299782,Ay si me gustan las películas de Disney pero a quién le importa Disney cuando existe Hayao Miyazaki?,400307179,MafdaDesign,2021-04-15 16:12:26+00:00,1,0,False,CDMX,157,78
31,,1382726034852696066,"@aesquinca
La película
Music From Another Room*
Es muy buena y creo ninguna plataforma ""moderna"" la tiene en su catálogo!
Music From Another Room*
Jennifer Tilly
Jude Law
Comedia romántica
Año 1998.
@NetflixLAT
@PrimeVideoLat
@dish",883742233157148672,ZhuniH,2021-04-15 16:02:31+00:00,0,0,False,Ciudad de México,258,226
32,,1382723143316369408,@_NONCHALANT__ Si vi que la banda que sólo ha visto películas de Disney no les gustó el final.,140109489,Shura_stereo,2021-04-15 15:51:01+00:00,0,0,False,"Hertfordshire, United Kingdom",791,1826
33,,1382719840431919106,"🥳 Llegamos al #JuevesDeCine y series de tv con @Charofernandezr en @MixMxOficial y para este fin de semana tenemos... 
📺 #LuisMiguelLaSerie T2 en @NetflixLAT 
🕵🏼 #MareOfEasttown en @HBOLAT 
🎬 #Nomadland en cines 
🐉 #MortalKombat en cines https://t.co/H1BZWFDJv7",180836322,LaloGonzalezM,2021-04-15 15:37:54+00:00,36,5,False,"México, D.F.",372,24043
34,,1382717707083210752,¡Ya está la 10ª temporada de The Walking Dead en Netflix!,15826046,luis31,2021-04-15 15:29:25+00:00,0,0,False,,1399,641
35,,1382714563846664196,"¿Quieren saber más de #BigShot, la nueva serie de @disneyplusla con @JohnStamos? 

#Hoy en la versión impresa del @heraldodemexico más de mi entrevista con el otrora ""Tío Jesse"" y dos veces nominado al #Emmy 📰👉🏼https://t.co/wuQ03xjeCd https://t.co/UbN8wngoSC https://t.co/Z2vA6RZMMF",40829768,gonyz,2021-04-15 15:16:56+00:00,2,0,True,"Mexico City, Mx",2319,8013
36,,1382714051084574720,"EN MI PAÍS DE ILUSIÓN.

#aliciaenelpaisdelasmaravillas #Disney #Oaxaca #LegendsOaxaca #MascaraDeLatexOaxaca #Viral en Legends Oaxaca https://t.co/Fwte8cI9Fn",2459370548,MascaradeOaxaca,2021-04-15 15:14:54+00:00,0,0,False,E. Zapata 206 Col. Reforma,744,985
37,,1382711500167553027,@chamuquirijillo Netflix definitivamente,125208394,taniagabriel,2021-04-15 15:04:45+00:00,0,0,False,Vivo en Gdl  naci en DF ,3131,1019
38,,1382702640442789907,Pinche coraje desde que quitaron gossip girl de Netflix,309337050,Marianadmngz,2021-04-15 14:29:33+00:00,0,0,False,MID,427,312
39,,1382675388954910720,@JoteriaMx Que obsesión de los gays con las plantas y Disney. 🙄🙄🙄,366784793,Fabianu12,2021-04-15 12:41:16+00:00,10,0,False,México,2870,953
40,,1382665427050844161,@Sowick1329 Enséñanos tu nueva casa Disney,246371544,carlosf_hg,2021-04-15 12:01:41+00:00,0,0,False,"Zapopan, Jalisco",779,345
41,,1382620535570452480,Soy madura e infantil al mismo tiempo 🥺 me embobo con las caricaturas y películas de Disney 🙇🏽‍♀️,1293969012959989768,naancyveera,2021-04-15 09:03:18+00:00,6,0,False,,833,1966
42,,1382592256708812800,Interestelar está en Prime Video https://t.co/fAj5zKSFyW,120946459,CharlieKlleja,2021-04-15 07:10:55+00:00,0,0,False,CDMX 🇲🇽,1589,661
43,,1382587212848525312,"Gracias por compartirme este recuerdo de #EnemigoIntimo2 

.
.
#ElRey #elhabanero #NETFLIX 
#TELEMUNDO #actor #HechoEnMexico #actordeseriesmexicanas  #seriesmexicanas #diviertanse #talentomexicano https://t.co/N6Y9IhiXLB",1175490115,arnulforeyes77,2021-04-15 06:50:53+00:00,7,2,False,arnulforeyes77@hotmail.com,3054,4122
44,,1382583727285530627,Buena saga Vinland en @PrimeVideoMX  1 temporada ! Espero más capítulos !!!,90779563,YIMICORTES,2021-04-15 06:37:02+00:00,1,0,False,"Merida,yucatan,",667,372
45,,1382582676163465216,Con la novedad de que ya no tengo Netflix 🤦🏻,838962907,BernalRb8,2021-04-15 06:32:51+00:00,0,0,False,"Culiacán, Sinaloa",194,45
46,,1382582244372582401,Recomiéndenme buenas películas en Netflix!!,206379560,jaaguirre_g,2021-04-15 06:31:08+00:00,0,0,False,"Monterrey, Nuevo León",396,90
47,,1382580895748481026,"Me ha gustado mucho la serie histórica «María Magdalena», que están pasando por @NetflixLAT. Es una producción mexicana de 60 episodios estrenada en 2018, y que no tuvo mucha audiencia, hasta que la compró Netflix. https://t.co/D3hkYI0dcD",76487430,saintloyal,2021-04-15 06:25:47+00:00,2,0,False,"Zapopan, Jalisco",6678,12933
48,,1382571658725052422,Ya tengo mi #critica de #kimetsunoyaiba o #DemonSlayer es un gran #anime disponible en #Netflix no se arrepentirán  https://t.co/RaGT5ZNRLv,579945220,agvmiguel,2021-04-15 05:49:05+00:00,0,0,False,,181,19
49,,1382569794189238275,@tity_1 @NetflixLAT Hasta busque playlists en spotify jajajaj buenísima y esperando la 2a temporada!,137702354,aim_acat,2021-04-15 05:41:40+00:00,0,0,False,,676,375
50,,1382549986953416706,@netflix Manual de juego. Mourinho... impresionante.,135600287,fer_guajardo,2021-04-15 04:22:58+00:00,0,0,False,"Los Ramones, Nuevo León",244,135
51,,1382528516982378498,"#cdmx #cinemexicano #Peliculas #CineCalidad #mexico #Mayo
PUES YO ORGANIZARE UN REPLAY EN CASA...LLEGA A #Netflix 
#ElBaileDeLos41 🤩
PELÍCULA IMPERDIBLE!!! 💯💯💯
(YO YA LA VI EN PANTALLA 
CINE Y ES UNA 💎💎💎)
DESCONECTEN EL TIMBRE
Y DISFRÚTENLA 😉 https://t.co/USRZ3rwKYg",881625880669204481,YoSoyGaliaMx,2021-04-15 02:57:39+00:00,1,0,False,♥️ Ciudad de México 🇲🇽 ,162,210
52,,1382526232785416198,@thanimcfly No Dr House no está en Netflix 😔,1297571311875751939,Sanchez_Gabo_,2021-04-15 02:48:34+00:00,1,0,False,"Gustavo A. Madero, Distrito Fe",136,25
53,,1382526229107003392,"A la mierda el orgullo, le voy a hablar:

– Hola, ¿cambiaste la contraseña de Netflix?",216456562,AbogadoelMalo,2021-04-15 02:48:33+00:00,0,1,False,"Guadalajara, Jalisco",826,1366
54,,1382523939805663234,"Tengo 7 gb de internet, batería para 2 cargas y un celular con netflix, disney+ y Spotify... 
LO QUE NO TENGO ES LUZ
.
Alguien va a dormir bien rico HOY 😌",1450457071,HCasquera,2021-04-15 02:39:27+00:00,0,0,False,"Puebla, México",192,41
55,,1382522549985181699,"Estoy mame y mame desde hace meses con este soundtrack/musical/película. 

Háganse un favor y véanla en Disney+. https://t.co/BobPe7nBtw",378188510,CrashRguez,2021-04-15 02:33:56+00:00,1,0,False,"Distrito Federal, México",169,529
56,,1382519848064847872,"sacar para sus programas electoreros de la clase media, o como está ésto? https://t.co/natslFYI3k",1093367256,ale_go_may,2021-04-15 02:23:12+00:00,0,0,False,cdmx,2314,660
57,,1382510023507644421,¿Que me recomiendan ver en Netflix?! Así nuevo o medio nuevo,148395960,masrockmario,2021-04-15 01:44:10+00:00,1,0,False,"Coyoacán, Distrito Federal",6607,10385
58,,1382506627043979266,"Ay... la amé...

“Amor y monstruos” en Netflix

https://t.co/KKiacDZWAz",464952442,61lb3rt0,2021-04-15 01:30:40+00:00,1,0,False,"Tlalnepantla, Estado de México",8349,13624
59,,1382500699162832896,@Chivancillo @NetflixLAT La buscaré; muchas gracias 😊,781842116,ArroyoIvn,2021-04-15 01:07:06+00:00,1,0,False,"Guadalajara, Jalisco",5993,6570
60,,1382496524622393344,#Interstellar se estrenó en @PrimeVideoMX ahora en abril y ya la he visto más veces que a mis padrinos de bautizo 😅,88267081,ommarzinho,2021-04-15 00:50:31+00:00,4,0,False,"Guadalajara, Jalisco",999,1463
61,,1382496307814682627,@Chivancillo @NetflixLAT 😱 No sabía de esa ¿película? ¿Serie?,781842116,ArroyoIvn,2021-04-15 00:49:39+00:00,0,0,False,"Guadalajara, Jalisco",5993,6570
62,,1382496098384633861,@SaraGSinH Sea monkey. Disney On-Ice. Jajajajaja. :P,67423377,oss_oss,2021-04-15 00:48:50+00:00,1,0,False,Mexico,114,130
63,,1382495608515170305,"Ven, pediré pizza, y pondré Netflix.

Lo sé, soy un romántico.",3301757191,bartoropedro,2021-04-15 00:46:53+00:00,1,0,False,"Querétaro, Querétaro Arteaga",254,176
64,,1382492714055434240,"Bien podrían regalarme esto de de cumpleaños. Nunca me interesé en verla pero cuando la subió @NetflixLAT a la plataforma, le di la oportunidad y se convirtió en una de mis películas 🎥 favoritas. #Gatsby https://t.co/5nCd5f3QWl",53725178,MemoHeartfilia,2021-04-15 00:35:23+00:00,0,0,False,"Oerba, Gran Paals.",2236,2236
65,,1382492398593314816,"@juarez_katya La estoy viendo en netflix con el brad
d Pitt",237954163,LUISFER8512,2021-04-15 00:34:07+00:00,0,0,False,  LEON GUANAJUATO,1461,928
66,,1382490712567017472,@alejandro_dezag @NetflixLAT Ya la cancelaron :/,40373675,tavrich,2021-04-15 00:27:25+00:00,2,0,False,"Colima, Mx.",668,12916
67,,1382490254230261760,"“El baile de los 41” llega a Netflix este próximo 12 de mayo. 
La trama hace referencia a un baile clandestino de la élite de México que desató un escándalo hace más de un siglo, en donde 41 hombres fueron detenidos, algunos vestidos de mujer. 
#Saltillo #México #ElBailedelos41 https://t.co/8iDIDuLMCI",1370070564753211401,PuntoSaltillo,2021-04-15 00:25:36+00:00,2,1,False,,147,30
68,,1382488075629043714,Netflix ayudame 🙃 https://t.co/9mKyFfC77W,1275170561283350529,LunaAzulKOS,2021-04-15 00:16:57+00:00,0,0,False,"📍Querétaro Arteaga, México",1931,951
69,,1382479510617026563,"@irismerinor Una platicada conmigo, Netflix que...",143958887,DrCaliente_ofi,2021-04-14 23:42:55+00:00,1,0,False,ni yo sé,169,476
70,,1382479224586395652,Recomiéndenme Una película de Netflix que me haga reír mucho. Tengo tarea pero puede esperar 😄.,1738481293,irismerinor,2021-04-14 23:41:47+00:00,6,0,False,"Jalpa de Méndez, Tabasco",909,2037
71,,1382471502554144776,No hay nada mejor que ir a trabajar y escuchar canciones de Disney 🥰❤️,945913210888077312,ArantxaTorres48,2021-04-14 23:11:05+00:00,0,0,False,"Jalpa de Méndez, Tabasco",284,504
72,,1382465503608795141,Me mama que Shrek 1 y 2 están en el top 10 en Netflix,1049872991914479616,marianaDCmtz,2021-04-14 22:47:15+00:00,5,0,False,,129,105
73,,1382458653182029826,A mi sí me hará falta @dannapaola y su #Lu en #Elite de @NetflixLAT,102616397,edoardogl,2021-04-14 22:20:02+00:00,0,0,False,"Tijuana, Baja California 🇲🇽",2010,1345
74,,1382457099347664897,"@CelesteAscenci8 De verdad se le ocurrió Subirle 7% más a los servicios como Netflix? Como si de por sí no hubiera impuestos ya

#NoAl7%",1228473722459369472,Juanca_Fett,2021-04-14 22:13:51+00:00,0,0,False,,149,35
75,,1382453777039466499,Disney plus me hizo la más feliz del mundo con todos los capítulos de la Sirenita 😍😍,118221742,_LourdesAlvarez,2021-04-14 22:00:39+00:00,4,0,False,"Gómez Palacio, Durango",326,516
76,,1382452840245891073,"No la viste en el cine??? Apartir del 12 de mayo va estar en @netflixlat .
No te la puedes perder. en Playa del Carmen, Quintana Roo https://t.co/otVlR1ajZg",3021826128,queerffplaya,2021-04-14 21:56:56+00:00,0,0,False,"Playa del Carmen,Mexico",379,339
77,,1382452454135058434,"Soldado anónimo 2 buena película en 
@NetflixLAT  @CheNetflix  vean la !!! Otra más !",90779563,YIMICORTES,2021-04-14 21:55:24+00:00,0,0,False,"Merida,yucatan,",667,372
78,,1382451862092193794,@CesarDavid90 Ya ni Walt Disney va a recibir semejantes honores.,52323332,pamki,2021-04-14 21:53:03+00:00,0,0,False,México 🇲🇽,2188,11516
79,,1382451522601058305,Para que me ofrecen una American Express si apenitas pago Netflix 😂,310029401,EstoyBienNegro,2021-04-14 21:51:42+00:00,0,0,False,Veracruz de Ignacio de la Llav,485,347
80,,1382432788947689474,Si faltan razones para no votar por morena y aliados entérate que fue Mario Delgado y morena quienes propusieron  y votaron  para obtener nuestros datos biométricos para usar nuestro celular y es morena quien propone que nos cobren 7% más por netflix y plataformas de diversión.,840311702,viaraiza1,2021-04-14 20:37:15+00:00,0,0,False,,347,94
81,,1382430939813457921,Sin pedos elimino Netflix 🙆 https://t.co/tyT2jEBvq3,402492140,NChiquini,2021-04-14 20:29:55+00:00,0,0,False,Donde todos hablan fuerte 🌵☀️,470,268
82,,1382423340892057600,"Para terminar, en la obra de Víctor Hugo, Esmeralda muere en la horca y Quasimodo asesina a Frollo en venganza sólo para suicidarse más tarde en la tumba de la gitana. El único que sobrevive es Febo, quien no estaba enamorado de Esmeralda ni le importaba Quasimodo. Pero es Disney https://t.co/08qJ0yrClI",11854772,GonzKinich,2021-04-14 19:59:43+00:00,5,0,False,Ciudad de México.,3529,4465
83,,1382423336597090311,"Frollo es un personaje de Disney muy consolidado y maduro y nos regaló la súper rola ""Fuego de Infierno"" que pone la piel de gallina. En Disney siempre fue malo, pero Víctor Hugo nos da un personaje más complejo, una transformación del bien al mal tipo Breaking Bad. 5 estrellas. https://t.co/0uxv9DRd2X",11854772,GonzKinich,2021-04-14 19:59:42+00:00,5,0,False,Ciudad de México.,3529,4465
84,,1382423302682013697,"Frollo, que en esta versión pasó de ser clérigo a juez, porque a Disney le dio miedo pelearse con la Iglesia Católica, es la encarnación del mal. Uno de los villanos Disney mejor logrados, sin embargo en esta peli hay otra maldad de la que nadie habla. https://t.co/KNlAqQnp6G",11854772,GonzKinich,2021-04-14 19:59:34+00:00,7,1,False,Ciudad de México.,3529,4465
85,,1382423297975934979,"Creo que El Jorobado de Notre Dame es una de las pelis más adultas de Disney, con todo y lo descafeinado que tiene esta versión de su original, Nuestra Señora de París del gran Víctor Hugo. En este hilo quiero hablar de algunas cosas terribles en la historia que pocos vieron. https://t.co/npYeqlAAkA",11854772,GonzKinich,2021-04-14 19:59:33+00:00,42,12,False,Ciudad de México.,3529,4465
86,,1382417588387508227,"@El_Universal_Mx Va a ser en cadena nacional?
O por Netflix?
Para estar al pendiente!",161889859,jlgap,2021-04-14 19:36:51+00:00,1,0,False,,177,66
87,,1382416810905985025,"Amigos cuidado con Netflix, no siempre tiene sus series completas, ojo.",83678658,ursusnero,2021-04-14 19:33:46+00:00,5,1,False,México,3437,3723
88,,1382408497736818689,"@ruidoblancofm Buen concierto...!!! Apropósito de recomendaciones,  les recomiendo @Black_Is_Beltza en la plataforma de @NetflixLAT del Comandante Fermín Muguruza...! Estoy seguro les gustara...!",269045274,job_punk,2021-04-14 19:00:44+00:00,5,2,False,Mexico D.F,669,165
89,,1382406316912635906,Ya tiene fecha de llegada a @NetflixLAT #ElBaileDeLos41 https://t.co/Jvf2Q8zn8x,95294154,StiviDeTivi,2021-04-14 18:52:04+00:00,67,11,True,"Distrito Federal, México",519,74678
90,,1382401378144817159,"@MMabelCadena @netflix Éxito, es un trabajo hermoso.",329786571,Altorres0,2021-04-14 18:32:26+00:00,0,0,False,"Oaxaca de Juárez, México.",922,508
91,,1382390750273441793,"Esto costarán Netflix, Apple TV  y Disney , si se aprueba el nuevo impuesto  https://t.co/qSgJABSlNv vía @El_Universal_Mx",1623812022,ELPODERCIUDADAN,2021-04-14 17:50:13+00:00,0,0,False,SEDE ACAPULCO GRO.,670,112
92,,1382388616974856196,Sin pedos me podría quedar en el kids club escuchando puras canciones de Disney jjajajajaja pero no sirven alcohol aquí😔,1269163318993915904,isaaprz2,2021-04-14 17:41:44+00:00,0,0,False,"Monterrey, Nuevo León",80,78
93,,1382384830487400448,"#Noticias #Cine #ElBaileDeLos41 #Netflix

Una de las películas más esperadas ¡Por fin a nuestro alcance! ¿Están listos? 

Del director mexicano #DavidPablos llega a Netflix 'El baile de los 41'

#Estreno12DeMayo 🙌 https://t.co/vP4Cqf7jzo",700954962264588288,ChanoFilms,2021-04-14 17:26:41+00:00,5,3,False,CDMX,677,235
94,,1382379212619673601,Pero votaron por Morena 🙄🤷🏽‍♀️https://t.co/iwaCmRjAjo,1119062759151472641,elgatitoquefuma,2021-04-14 17:04:22+00:00,0,0,False,Mexico,2216,386
95,,1382379167564587018,"#BuenMiércoles | La fusión entre Televisa y Univisión abarcará más de 300 mil horas de programación... una unión muy ambiciosa, cuyo objetivo es igualar y en su caso, superar, a las plataformas streaming (Netflix, Disney, etc) Interesante. Ya veremos los contenidos y estrategias.",905801897264734208,OctavioChanona,2021-04-14 17:04:11+00:00,2,0,False,,101,148
96,,1382377251040288770,@NetflixLAT como por que me quitaron “Mi villano favorito 3”?!! O sea que les pasa??!! 😭😭😭😭😭😭😭😭,104892612,annitarg,2021-04-14 16:56:34+00:00,0,0,False,"ÜT: 19.824765,-90.53161",980,712
97,,1382376116573270017,"¡Qué emoción! ¡Tienen qué ver esta joya de @davpablos, con @ponchohd, @ezuritab y @MMabelCadena! 
Y escucharme cantar allí, por supuesto. 😜
En Netflix, el 12 de mayo. ❤️ https://t.co/dKqcStCqVJ",2926119286,Morganna_Love,2021-04-14 16:52:04+00:00,128,28,False,México ,1032,17047
98,,1382371901327036420,"La Netflix soy bien chida, intensa pero chida jajaja. https://t.co/eSA6mK9Fr0",296011529,MarMscs,2021-04-14 16:35:19+00:00,0,0,False,"Tuxtla Gutiérrez, Chiapas",441,571
99,,1382370794945146880,¡Ya es oficial! #ElBaileDeLos41 de @davpablos se estrena en Netflix el 12 de mayo. https://t.co/Y1z5ZpFEGC,738030949313744896,SalaLlenaMX,2021-04-14 16:30:55+00:00,7,6,False,México,744,1535
100,,1382348680477372420,"Vamoo vamooo Tiburoncitos dejemos nuestros respectivo cometarios en el post de @VotosDALU para radio Disney más la frase de tendencia vamos por 24hr

Hola @RadioDisneyMX nos gustaría que ingrese #INQUEBRANTABLE de @Dalumusica al #RankingRadioDisney #RankingRD 
TODOS SOMOS ROJITA https://t.co/2KxSaa7DPm",2178301141,DaluSparta,2021-04-14 15:03:02+00:00,1,1,False,México,2540,2093
101,,1382335261074345986,"Pobres chairos, primero suben la gasolina, así que a apagar la Italika en las bajadas, luego la luz, les saldrá más caro ver la familia peluche, ahora Netflix, ya no más narcoseries...que sigue? Su líder amlo les dijo que no habría más impuestos, le dio atole con el dedo otra vez",140945121,Sir_Phileas_Fog,2021-04-14 14:09:43+00:00,0,0,False,Omnipresente,535,118
102,,1382331815751344130,"JAJAJAJA es solo porque no han subido a Netflix la temporada 17 ... 
Ya Anaya relájate !!!! 😂 https://t.co/DmrVwXlR1U",1375734956,ZayraValdes,2021-04-14 13:56:02+00:00,0,0,False,"Veracruz, Veracruz",275,103
103,,1382327987429810186,"Y votarás por @PartidoMorenaMx ??? Los gloriosos diputados proponen un nuevo impuesto a plataformas streaming @NetflixLAT @HBO_ES @DisneyChannel @hulu @RokuPlayerMX A parte de que ya pagamos IVA, ahora otro impuesto para seguir jodiendo al pueblo en todas sus facetas.",295223654,FGudinni,2021-04-14 13:40:49+00:00,31,8,True,CIUDAD DE MÉXICO,2273,45255
104,,1382323447712337921,"#morena propone impuesto de 7% por consumo de #Netflix,  Disney+ y otros servicios.

https://t.co/uk6QxNwxfY",159196348,xhtweb,2021-04-14 13:22:46+00:00,0,0,False,"Puerto Morelos, Quintana Roo",30,895
105,,1382317647988068352,"@narmap @RulCardos Los muertos no fueron suyos, por eso le parece bien. La invito a ver el documental en Netflix ""hasta los dientes"" y revise su opinión.",27036264,CescCorrea,2021-04-14 12:59:44+00:00,0,0,False,mexico df,2299,906
106,,1382317096223211527,"@jrisco @Reforma Para hacer telenovelotas, seguro Netflix se está recontracagando de risa.",115464366,yomeratescribo,2021-04-14 12:57:32+00:00,19,0,False,mexico city,1150,1828
107,,1382310625175560194,"Mi gordita viendo Netflix a las 7 am en su ipad teniendo una pantalla de 55"" 4k como mejor opción. Pero no, prefiere el ipad #oseaquepedo https://t.co/wtI3pgAEZS",46428146,JuanChoradaniel,2021-04-14 12:31:49+00:00,1,0,False,Mexico City ,602,327
108,,1382310472481796097,Cuando Disney compró Marvel se habrá imaginado la de billones que se iban a embolsar,41987114,JoseanCoss,2021-04-14 12:31:13+00:00,0,0,False,"Guadalajara, Mexico",353,700
109,,1382271607461265408,"@xLaITuR @NetflixLAT Yo pensé que eran más episodios , cuando vine a ver se acabó esa madre",110513191,FranciscodlO_,2021-04-14 09:56:47+00:00,0,0,False,"Tabasco, México",860,797
110,,1382241929514029058,"Ahora hasta impuesto a servicios streming como Netflix.

Primero Mercadolibre y ahora esto?

Por lo menos ya se por quién no votar. https://t.co/MMNoVsGdOA",2562637665,MancillaIx,2021-04-14 07:58:51+00:00,4,0,False,"Monterrey, N.L., ",2597,718
